run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.correction_fpr,metrics.roc_auc,params.correction_alg,params.senstive_attr,params.n_iterations,params.noise_type,params.noise_rate,params.n_clusters,params.dataset,params.classifier,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
8194b1cbeb974008ac24776736cc5e9b,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/8194b1cbeb974008ac24776736cc5e9b/artifacts,2023-03-24 15:20:51.527000+00:00,2023-03-24 15:20:54.173000+00:00,0.7111445434556186,0.4698055499743264,0.2520513359983168,0.6310005783689995,0.3788462394798949,0.4698055499743264,0.3084032012195121,0.3338477366255144,0.6626225845160757,Cluster-Based Correction,isns,10,random,0.4,100,soil,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,invincible-kit-93,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_151637
32dc36e02d2640748972e26b4db51d5c,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/32dc36e02d2640748972e26b4db51d5c/artifacts,2023-03-24 15:20:48.700000+00:00,2023-03-24 15:20:51.432000+00:00,0.7111445434556186,0.7576853526220615,0.2520513359983168,0.626951995373048,0.5813777441332324,0.7576853526220615,0.4544270833333333,0.3338477366255144,0.6516448048992428,Cluster-Based Correction,isns,10,random,0.4,100,soil,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,wistful-mule-601,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_151637
2a5536576f9d457096029db880e3e5d9,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/2a5536576f9d457096029db880e3e5d9/artifacts,2023-03-24 15:20:45.968000+00:00,2023-03-24 15:20:48.615000+00:00,0.7111445434556186,0.1591056910569105,0.2520513359983168,0.545401966454598,0.0827692924255243,0.1591056910569105,0.0104933258894585,0.3338477366255144,0.5686076254503087,Cluster-Based Correction,isns,10,random,0.4,100,soil,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,thundering-dog-986,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_151637
02392e4d908b4932957f6dc310fb5312,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/02392e4d908b4932957f6dc310fb5312/artifacts,2023-03-24 15:20:43.146000+00:00,2023-03-24 15:20:45.855000+00:00,0.7111445434556186,0.471887985546522,0.2520513359983168,0.5801041064198958,0.3788462394798949,0.471887985546522,0.2847028371314013,0.3338477366255144,0.5856021748737796,Cluster-Based Correction,isns,10,random,0.4,100,soil,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,caring-mule-340,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_151637
851d52a404364bc0bdcd6198e39eb4d3,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/851d52a404364bc0bdcd6198e39eb4d3/artifacts,2023-03-24 15:20:40.208000+00:00,2023-03-24 15:20:43.055000+00:00,0.7111445434556186,0.6725925925925926,0.2520513359983168,0.5957200694042799,0.5813777441332324,0.6725925925925926,0.4860681114551083,0.3338477366255144,0.5932624445902693,Cluster-Based Correction,isns,10,random,0.4,100,soil,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,trusting-fly-723,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_151637
63d6604f9e4a4d2da8d124215eb02843,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/63d6604f9e4a4d2da8d124215eb02843/artifacts,2023-03-24 15:20:37.367000+00:00,2023-03-24 15:20:40.115000+00:00,0.7111445434556186,0.2352185089974293,0.2520513359983168,0.8074031231925969,0.0827692924255243,0.3676470588235294,0.3676470588235294,0.3338477366255144,0.8988711652461623,Cluster-Based Correction,isns,10,random,0.4,100,soil,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,skillful-cat-308,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_151637
4cf1572c913e4aab87492a50894bbd68,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/4cf1572c913e4aab87492a50894bbd68/artifacts,2023-03-24 15:20:34.666000+00:00,2023-03-24 15:20:37.276000+00:00,0.7111445434556186,0.0552699228791773,0.2520513359983168,0.9196067090803932,0.3788462394798949,0.158027299317517,0.158027299317517,0.3338477366255144,0.9821970649215142,Cluster-Based Correction,isns,10,random,0.4,100,soil,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,luminous-toad-520,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_151637
a0d96d754ef94d14acd115862e0c7c4f,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/a0d96d754ef94d14acd115862e0c7c4f/artifacts,2023-03-24 15:20:31.906000+00:00,2023-03-24 15:20:34.571000+00:00,0.7111445434556186,0.0128534704370179,0.2520513359983168,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.3338477366255144,0.9999567496262896,Cluster-Based Correction,isns,10,random,0.4,100,soil,LogReg,0.2,ines,run_noiseinjection.py,original,original,redolent-calf-82,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_151637
b93444691c5a4a62b2c449bc8c2c7a56,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/b93444691c5a4a62b2c449bc8c2c7a56/artifacts,2023-03-24 15:19:41.049000+00:00,2023-03-24 15:19:43.918000+00:00,0.7685453072561046,0.0460472296121128,0.190195665895224,0.7761711972238288,0.0765333006783334,0.0460472296121128,0.0277272234860795,0.2818930041152263,0.8150125978890024,Cluster-Based Correction,isns,10,random,0.3,100,soil,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,clean-sow-556,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_151637
bba4df02c3d345f6aee9b833ee259dbb,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/bba4df02c3d345f6aee9b833ee259dbb/artifacts,2023-03-24 15:19:38.195000+00:00,2023-03-24 15:19:40.955000+00:00,0.7685453072561046,0.7319276119157881,0.190195665895224,0.7408906882591093,0.4979701948909768,0.7319276119157881,0.290006499837504,0.2818930041152263,0.7902063329928499,Cluster-Based Correction,isns,10,random,0.3,100,soil,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,unleashed-donkey-244,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_151637
b7bb3d6cd0d0451d8a10c12220529b8b,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/b7bb3d6cd0d0451d8a10c12220529b8b/artifacts,2023-03-24 15:19:35.178000+00:00,2023-03-24 15:19:38.100000+00:00,0.7685453072561046,0.8777219430485762,0.190195665895224,0.7281665702718334,0.5813777441332324,0.8777219430485762,0.3370165745856354,0.2818930041152263,0.7696779026217229,Cluster-Based Correction,isns,10,random,0.3,100,soil,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,bemused-deer-939,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_151637
424211f03add440aa2a813e59cca7ce4,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/424211f03add440aa2a813e59cca7ce4/artifacts,2023-03-24 15:19:31.756000+00:00,2023-03-24 15:19:35.082000+00:00,0.7685453072561046,0.2094969349031819,0.190195665895224,0.6200115673799884,0.0765333006783334,0.2094969349031819,0.0827517861805406,0.2818930041152263,0.6595597428709884,Cluster-Based Correction,isns,10,random,0.3,100,soil,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,lyrical-shoat-891,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_151637
f2a376582082417cb3cfc61013d6e9df,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/f2a376582082417cb3cfc61013d6e9df/artifacts,2023-03-24 15:19:28.442000+00:00,2023-03-24 15:19:31.663000+00:00,0.7685453072561046,0.6638448315007622,0.190195665895224,0.6853672643146327,0.4979701948909768,0.6638448315007622,0.296683994398158,0.2818930041152263,0.6983191837412218,Cluster-Based Correction,isns,10,random,0.3,100,soil,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,marvelous-eel-747,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_151637
669fd87684df43c0aad5ffd319a89184,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/669fd87684df43c0aad5ffd319a89184/artifacts,2023-03-24 15:19:25.041000+00:00,2023-03-24 15:19:28.316000+00:00,0.7685453072561046,0.7573221757322176,0.190195665895224,0.6946211683053788,0.5813777441332324,0.7573221757322176,0.3725165562913907,0.2818930041152263,0.6992174218024199,Cluster-Based Correction,isns,10,random,0.3,100,soil,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,abundant-pug-505,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_151637
45d58bc6a2da451aa2ddabf6ae77735e,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/45d58bc6a2da451aa2ddabf6ae77735e/artifacts,2023-03-24 15:19:20.723000+00:00,2023-03-24 15:19:24.918000+00:00,0.7685453072561046,0.2416452442159383,0.190195665895224,0.8039329091960671,0.0765333006783334,0.3700980392156863,0.3700980392156863,0.2818930041152263,0.8981372604672662,Cluster-Based Correction,isns,10,random,0.3,100,soil,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,placid-shoat-844,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_151637
9023128a584b48c8a57fd01e925750d4,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/9023128a584b48c8a57fd01e925750d4/artifacts,2023-03-24 15:19:16.786000+00:00,2023-03-24 15:19:20.607000+00:00,0.7685453072561046,0.0462724935732647,0.190195665895224,0.9641411220358588,0.4979701948909768,0.0637254901960784,0.0637254901960784,0.2818930041152263,0.9971860225604762,Cluster-Based Correction,isns,10,random,0.3,100,soil,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,brawny-shrike-860,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_151637
da6332350dbd48e59cb28eb6942af517,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/da6332350dbd48e59cb28eb6942af517/artifacts,2023-03-24 15:19:13.359000+00:00,2023-03-24 15:19:16.642000+00:00,0.7685453072561046,0.0128534704370179,0.190195665895224,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.2818930041152263,0.9999567496262896,Cluster-Based Correction,isns,10,random,0.3,100,soil,LogReg,0.2,ines,run_noiseinjection.py,original,original,treasured-whale-14,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_151637
fd45d6f002e34a4ab40badb16dbeb079,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/fd45d6f002e34a4ab40badb16dbeb079/artifacts,2023-03-24 15:18:30.034000+00:00,2023-03-24 15:18:32.925000+00:00,0.789954866334915,0.0481605351170568,0.1760993057016621,0.8299595141700404,0.0773274109038013,0.0481605351170568,0.0137479871175523,0.2515432098765432,0.881881601126299,Cluster-Based Correction,isns,10,random,0.2,100,soil,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,illustrious-bee-824,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_151637
8684e301924742eda869caf8e6996d56,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/8684e301924742eda869caf8e6996d56/artifacts,2023-03-24 15:18:27.217000+00:00,2023-03-24 15:18:29.935000+00:00,0.789954866334915,0.9073578595317724,0.1760993057016621,0.7917871602082128,0.5492608095471345,0.9073578595317724,0.2585245571658615,0.2515432098765432,0.832230682296264,Cluster-Based Correction,isns,10,random,0.2,100,soil,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,receptive-swan-533,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_151637
6aa50e5ba282400cbe94413ff8a3f38d,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/6aa50e5ba282400cbe94413ff8a3f38d/artifacts,2023-03-24 15:18:24.580000+00:00,2023-03-24 15:18:27.131000+00:00,0.789954866334915,0.9538461538461538,0.1760993057016621,0.7831116252168884,0.5813777441332324,0.9538461538461538,0.2853260869565217,0.2515432098765432,0.814511272613283,Cluster-Based Correction,isns,10,random,0.2,100,soil,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,fearless-mule-488,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_151637
c818839a0a2f4dccb445a7fe52de0b4f,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/c818839a0a2f4dccb445a7fe52de0b4f/artifacts,2023-03-24 15:18:21.749000+00:00,2023-03-24 15:18:24.473000+00:00,0.789954866334915,0.2506687226610442,0.1760993057016621,0.686524002313476,0.0773274109038013,0.2506687226610442,0.1699216665599453,0.2515432098765432,0.7451984446232234,Cluster-Based Correction,isns,10,random,0.2,100,soil,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,loud-pug-655,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_151637
8319e83cf60b4df9bc88349951c7e18a,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/8319e83cf60b4df9bc88349951c7e18a/artifacts,2023-03-24 15:18:18.985000+00:00,2023-03-24 15:18:21.657000+00:00,0.789954866334915,0.8029864367309689,0.1760993057016621,0.7860034702139965,0.5492608095471345,0.8029864367309689,0.2301765170433928,0.2515432098765432,0.7987463126843658,Cluster-Based Correction,isns,10,random,0.2,100,soil,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,burly-goose-444,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_151637
1384cb6bf5aa41a08441bb4b6c97ff83,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/1384cb6bf5aa41a08441bb4b6c97ff83/artifacts,2023-03-24 15:18:16.211000+00:00,2023-03-24 15:18:18.893000+00:00,0.789954866334915,0.8376184032476319,0.1760993057016621,0.794679005205321,0.5813777441332324,0.8376184032476319,0.2560137457044673,0.2515432098765432,0.7985130061678735,Cluster-Based Correction,isns,10,random,0.2,100,soil,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,magnificent-lark-573,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_151637
27f5b86ccd9b46109adadea09531d32c,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/27f5b86ccd9b46109adadea09531d32c/artifacts,2023-03-24 15:18:13.548000+00:00,2023-03-24 15:18:16.120000+00:00,0.789954866334915,0.2236503856041131,0.1760993057016621,0.8097165991902834,0.0773274109038013,0.3799019607843137,0.3799019607843137,0.2515432098765432,0.903165116411084,Cluster-Based Correction,isns,10,random,0.2,100,soil,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,big-vole-870,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_151637
c4e24359a14e46f2ba35db02f91c4548,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/c4e24359a14e46f2ba35db02f91c4548/artifacts,2023-03-24 15:18:10.731000+00:00,2023-03-24 15:18:13.452000+00:00,0.789954866334915,0.0424164524421593,0.1760993057016621,0.9774436090225564,0.5492608095471345,0.0424164524421593,0.0147058823529411,0.2515432098765432,0.9991795944736834,Cluster-Based Correction,isns,10,random,0.2,100,soil,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,likeable-carp-747,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_151637
7751deffbba5470f95651117348b469e,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/7751deffbba5470f95651117348b469e/artifacts,2023-03-24 15:18:07.982000+00:00,2023-03-24 15:18:10.644000+00:00,0.789954866334915,0.0128534704370179,0.1760993057016621,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.2515432098765432,0.9999567496262896,Cluster-Based Correction,isns,10,random,0.2,100,soil,LogReg,0.2,ines,run_noiseinjection.py,original,original,wistful-vole-150,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_151637
319df27c8de64c7b8c2e50fef6c48748,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/319df27c8de64c7b8c2e50fef6c48748/artifacts,2023-03-24 15:17:32.932000+00:00,2023-03-24 15:17:35.627000+00:00,0.7974771438490915,0.009689594952397,0.1767304860088365,0.8345864661654135,0.0915304804737944,0.0107544688058895,0.0107544688058896,0.2340534979423868,0.878569844789357,Cluster-Based Correction,isns,10,random,0.1,100,soil,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,hilarious-wasp-545,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_151637
03f7afc2fce84d5289657aeed894a490,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/03f7afc2fce84d5289657aeed894a490/artifacts,2023-03-24 15:17:30.212000+00:00,2023-03-24 15:17:32.837000+00:00,0.7974771438490915,0.9389330178581488,0.1767304860088365,0.8016194331983806,0.5587047839574892,0.9389330178581488,0.2568770877295911,0.2340534979423868,0.8366504988913526,Cluster-Based Correction,isns,10,random,0.1,100,soil,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,bright-quail-818,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_151637
1757670373154bda951f6016b68c5e73,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/1757670373154bda951f6016b68c5e73/artifacts,2023-03-24 15:17:27.461000+00:00,2023-03-24 15:17:30.118000+00:00,0.7974771438490915,0.9621993127147768,0.1767304860088365,0.7964141122035859,0.5813777441332324,0.9621993127147768,0.2814614343707713,0.2340534979423868,0.8266227827050998,Cluster-Based Correction,isns,10,random,0.1,100,soil,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,intrigued-conch-773,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_151637
e68fba942ede4b119036461ca242b07b,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/e68fba942ede4b119036461ca242b07b/artifacts,2023-03-24 15:17:24.645000+00:00,2023-03-24 15:17:27.371000+00:00,0.7974771438490915,0.2924107142857143,0.1767304860088365,0.7628687102371313,0.0915304804737944,0.2924107142857143,0.2766677536339292,0.2340534979423868,0.823366783540886,Cluster-Based Correction,isns,10,random,0.1,100,soil,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,fun-midge-142,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_151637
259275c894af422cb835e01096b677f1,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/259275c894af422cb835e01096b677f1/artifacts,2023-03-24 15:17:21.775000+00:00,2023-03-24 15:17:24.549000+00:00,0.7974771438490915,0.8893229166666666,0.1767304860088365,0.8849045691150954,0.5587047839574892,0.8893229166666666,0.1120366802043498,0.2340534979423868,0.9015005575034594,Cluster-Based Correction,isns,10,random,0.1,100,soil,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,valuable-turtle-929,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_151637
db89e45249944e4da22b0203f2e32b11,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/db89e45249944e4da22b0203f2e32b11/artifacts,2023-03-24 15:17:19.041000+00:00,2023-03-24 15:17:21.673000+00:00,0.7974771438490915,0.9088541666666666,0.1767304860088365,0.8947368421052632,0.5813777441332324,0.9088541666666666,0.1265822784810126,0.2340534979423868,0.9014696597213826,Cluster-Based Correction,isns,10,random,0.1,100,soil,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,learned-loon-366,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_151637
47d9d03294704141b1305c0bd0a9f985,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/47d9d03294704141b1305c0bd0a9f985/artifacts,2023-03-24 15:17:16.120000+00:00,2023-03-24 15:17:18.957000+00:00,0.7974771438490915,0.1953727506426735,0.1767304860088365,0.8218623481781376,0.0915304804737944,0.3823529411764705,0.3823529411764705,0.2340534979423868,0.9025393375664637,Cluster-Based Correction,isns,10,random,0.1,100,soil,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,sneaky-lynx-414,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_151637
3c0eba693c5c409c8dc164ba2dd0875f,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/3c0eba693c5c409c8dc164ba2dd0875f/artifacts,2023-03-24 15:17:13.381000+00:00,2023-03-24 15:17:16.010000+00:00,0.7974771438490915,0.0347043701799485,0.1767304860088365,0.9820705610179294,0.5587047839574892,0.0347043701799485,0.0098039215686274,0.2340534979423868,0.9996823800680652,Cluster-Based Correction,isns,10,random,0.1,100,soil,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,rambunctious-bat-265,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_151637
2f6480545d0f498d817f2b45c2094a3c,112,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/112/2f6480545d0f498d817f2b45c2094a3c/artifacts,2023-03-24 15:17:10.584000+00:00,2023-03-24 15:17:13.280000+00:00,0.7974771438490915,0.0128534704370179,0.1767304860088365,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.2340534979423868,0.9999567496262896,Cluster-Based Correction,isns,10,random,0.1,100,soil,LogReg,0.2,ines,run_noiseinjection.py,original,original,overjoyed-slug-911,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_151637
